src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,241.65315399994142,948.4763080000412,356.26884600007907,240.91,945.236,355.143,935.0,1002.0,1546.3983080000617,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,244.75476899999194,945.9388470000122,349.5682300000917,246.08,945.448,348.981,935.0,1002.0,1540.2618460000958,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,247.67376899998635,953.148923000088,353.93238399992697,247.131,951.383,353.71,935.0,1002.0,1554.7550760000013,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,241.05138400010765,955.7922300000209,357.87538399989717,241.424,948.05,354.917,935.0,1002.0,1554.7189980000257,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,244.3334619998932,949.9030770000536,353.4279230001848,244.238,980.737,385.321,935.0,1002.0,1547.6644620001316,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,240.89638500008732,950.1348470000084,358.93415399990045,242.745,949.644,358.012,935.0,1002.0,1549.9653859999962,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,245.17330799996853,952.4470769998152,353.7956150001846,246.734,951.486,353.421,935.0,1002.0,1551.4159999999683,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,238.1239230001811,940.8056149999611,354.770770000061,238.996,940.837,354.243,935.0,1002.0,1533.7003080002032,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,244.9682310000062,954.211770000169,354.56930799991824,245.646,951.743,353.654,935.0,1002.0,1553.7493090000935,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,243.80676999990828,955.500308000017,356.61638400005177,244.817,954.697,355.852,935.0,1002.0,1555.923461999977,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,242.70769200008363,952.8215380001348,352.1095390000846,243.684,947.042,351.62,935.0,1002.0,1547.638769000303,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,241.25361600006,940.963691999903,347.50861500017345,258.628,967.183,347.431,935.0,1002.0,1529.7259230001364,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,240.99253899999894,945.6697690000292,352.96953899995424,255.389,956.797,352.009,935.0,1002.0,1539.6318469999824,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,242.72769299987704,947.6209229999222,352.5612310001161,268.295,970.113,352.016,935.0,1002.0,1542.9098469999153,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,245.0566149998922,955.5763840000145,353.66953799990006,245.785,962.981,353.047,935.0,1002.0,1554.3025369998068,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,242.1060770000331,951.6226920001209,351.3372310001869,241.648,947.627,349.962,935.0,1002.0,1545.0660000003409,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,254.77253800001927,956.0193079998717,349.75261499988846,341.301,1084.567,348.515,935.0,1002.0,1560.5444609997794,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,243.40915399999358,946.802538999822,348.67723000003025,243.327,944.087,347.516,935.0,1002.0,1538.8889229998458,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,245.38099999981932,951.9960769999307,354.23161599994637,246.084,952.031,353.829,935.0,1002.0,1551.6086929996964,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,242.86184599995613,966.7005379998591,371.4193839998916,243.488,950.694,355.834,935.0,1002.0,1580.9817679997068,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,286.3058459998574,1119.2501540000085,441.3406159998849,243.038,1034.505,406.902,935.0,1002.0,1846.8966159997508,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,10,1.0,333.8120000001509,1141.3258460001089,348.67415399989113,255.067,981.893,347.687,935.0,1002.0,1823.8120000001509,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,409.25053799990565,1531.0553849998396,511.26330700004473,410.111,1552.316,511.234,1363.0,1212.0,2451.56922999979,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,409.08276899997145,1559.5046920001041,534.6642310000025,411.448,1553.817,527.311,1363.0,1212.0,2503.251692000078,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.30738399992697,1710.160923999967,562.9778459998779,465.265,1725.64,558.16,1363.0,1212.0,2721.446153999772,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.2402310001198,1720.1251540000085,566.1286150000524,450.819,1711.456,565.887,1363.0,1212.0,2737.4940000001807,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,446.40276900003664,1710.0960770000238,568.1054609999992,444.782,1751.843,619.656,1363.0,1212.0,2724.6043070000596,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,460.2886920000892,1739.7575389998965,567.6431540001649,521.997,1959.384,666.976,1363.0,1212.0,2767.6893850001507,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.28900000010617,1725.425538000185,570.571384999901,449.664,1720.631,563.52,1363.0,1212.0,2747.2859230001923,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,462.82946199993603,1755.9246160001494,578.9049229999073,459.173,1734.728,571.655,1363.0,1212.0,2797.6590009999927,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,450.82807699986733,1713.2791539998725,564.4810009999201,447.683,1696.525,559.312,1363.0,1212.0,2728.58823199966,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.98646100005135,1710.9144619998988,564.2250000000931,446.966,1701.299,559.648,1363.0,1212.0,2724.1259230000433,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.2883069999516,1749.130460999906,577.4965380001813,471.925,1940.407,623.943,1363.0,1212.0,2775.915306000039,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,456.2208460001275,1729.217539000092,575.7132309998851,453.61,1758.686,603.559,1363.0,1212.0,2761.1516160001047,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,450.2883079999592,1714.1550770001486,568.9732310001273,450.052,1721.017,584.15,1363.0,1212.0,2733.416616000235,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,453.1596150000114,1718.0805389999878,566.8133079998661,451.98,1706.09,563.4,1363.0,1212.0,2738.0534619998652,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,455.4667700000573,1732.8449229998514,573.6968469999265,453.035,1717.131,568.144,1363.0,1212.0,2762.008539999835,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.58984600007534,1735.6659229998477,582.1608470000792,461.902,1749.235,592.646,1363.0,1212.0,2769.4166160000023,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,447.9326159998309,1706.0978459999897,567.039385000011,446.332,1705.719,575.615,1363.0,1212.0,2721.0698469998315,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.67946200002916,1710.3267690001521,561.4486150001176,448.04,1697.52,557.114,1363.0,1212.0,2720.454846000299,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.0209230000619,1706.770154000027,565.6403850000352,449.301,1707.614,561.106,1363.0,1212.0,2721.431462000124,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,454.1950000000652,1712.6386919999495,561.487770000007,451.243,1696.471,556.543,1363.0,1212.0,2728.3214620000217,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.4903850001283,1701.1541540001053,561.9735389999114,447.057,1685.825,556.247,1363.0,1212.0,2711.618078000145,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,447.37853899993934,1704.2163080000319,561.1140769999474,446.261,1690.587,556.102,1363.0,1212.0,2712.7089239999186,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,450.80676899990067,1705.2080769999884,568.0113849998452,448.913,1713.566,585.352,1363.0,1212.0,2724.0262309997343,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.1126930001192,1708.932538999943,564.2523839999922,446.922,1703.596,567.165,1363.0,1212.0,2721.2976160000544,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.2097689998336,1704.631769000087,565.1860769998748,450.861,1691.04,559.765,1363.0,1212.0,2721.0276149997953,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,446.99969299999066,1768.2996150001418,572.943769000005,444.786,2056.713,568.377,1363.0,1212.0,2788.2430770001374,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,452.32338499999605,1724.5052310000174,570.857461999869,449.225,1707.594,565.23,1363.0,1212.0,2747.6860779998824,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,456.26453900011256,1728.8455379998777,571.8337689999025,454.963,1714.631,566.593,1363.0,1212.0,2756.943845999893,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,447.669845999917,1715.5858460001182,570.9640770000406,446.78,1718.973,565.625,1363.0,1212.0,2734.2197690000758,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.78223100001924,1714.3950000000186,570.9362309998833,448.449,1743.62,566.166,1363.0,1212.0,2734.113461999921,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.76092300005257,1711.7248460000847,564.425154000055,448.924,1698.84,559.676,1363.0,1212.0,2725.9109230001923,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,456.99823100003414,1722.7317699999548,563.5348459999077,454.998,1707.579,558.805,1363.0,1212.0,2743.2648469998967,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.1390770000871,1716.232537999982,565.9406149999704,447.873,1699.804,560.558,1363.0,1212.0,2733.3122300000396,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.69999999995343,1710.8397689999547,571.4366929999087,447.817,1715.977,566.128,1363.0,1212.0,2731.976461999817,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.9880000001285,1725.7919999998994,564.9582309999969,450.981,1711.469,560.3,1363.0,1212.0,2742.738231000025,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,452.67169200000353,1718.034692000132,566.9094610000029,450.007,1701.534,562.024,1363.0,1212.0,2737.6158450001385,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.28676899988204,1720.320692999987,572.3529229999986,457.5,1731.044,567.892,1363.0,1212.0,2741.9603849998675,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,450.3556160000153,1711.8123850000557,570.6569230000023,449.27,1697.677,564.911,1363.0,1212.0,2732.824924000073,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.49199999985285,1731.4886150001548,571.51576999994,450.429,1751.076,600.502,1363.0,1212.0,2754.4963849999476,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.25600000005215,1713.1500770000275,564.7495379999746,448.084,1698.901,559.945,1363.0,1212.0,2727.1556150000542,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,451.12715299986303,1752.518153999932,602.7375389998779,450.318,1897.381,754.847,1363.0,1212.0,2806.382845999673,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,457.7332310001366,1718.605845999904,563.6428459999152,486.744,1742.606,558.424,1363.0,1212.0,2739.9819229999557,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.3403080001008,1715.7987700002268,570.4506920001004,447.817,1698.423,564.132,1363.0,1212.0,2735.589770000428,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.6430770000443,1715.4507689999882,565.8728460001294,453.132,1730.565,561.686,1363.0,1212.0,2729.966692000162,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,450.2074619999621,1714.2242309998255,565.904692000011,448.315,1699.896,561.121,1363.0,1212.0,2730.3363849997986,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.2956159999594,1716.939000000013,572.8379229998682,447.027,1710.881,567.552,1363.0,1212.0,2738.0725389998406,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,457.66577000007965,1730.5295390000101,577.3393079999369,455.448,1727.992,571.449,1363.0,1212.0,2765.5346170000266,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,449.3261540001258,1707.2051539998502,566.6417689998634,447.923,1693.762,561.236,1363.0,1212.0,2723.1730769998394,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,453.519922999898,1711.9880000001285,564.884076999966,451.841,1697.037,559.435,1363.0,1212.0,2730.3919999999925,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,20,0.5,448.20061499997973,1711.9970010002144,567.509461000096,446.533,1698.059,562.776,1363.0,1212.0,2727.70707700029,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,815.0913840001449,2928.581846000161,935.7994620001409,826.662,2920.198,927.998,2071.0,1632.0,4679.472692000447,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,823.3740769999567,2948.1834619999863,942.7427690001205,820.266,2922.6,933.184,2071.0,1632.0,4714.3003080000635,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,814.6494609999936,2919.9133069999516,933.3796930001117,809.822,2893.067,924.073,2071.0,1632.0,4667.942461000057,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,813.465847000014,2907.909308000002,925.7818459998816,807.547,2881.128,917.179,2071.0,1632.0,4647.157000999898,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,817.6729229998309,2929.6369229999837,934.6833850000985,811.455,2904.7,925.935,2071.0,1632.0,4681.993230999913,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,833.3866919998545,2951.133000000147,934.0148460001219,862.152,3099.687,949.584,2071.0,1632.0,4718.534538000124,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.1994610000402,2929.3064619998913,930.3873850000091,812.21,2923.002,921.094,2071.0,1632.0,4675.893307999941,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,820.216691999929,2926.943307999987,932.5566930000205,816.671,2917.079,923.815,2071.0,1632.0,4679.716692999937,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,819.5453079999425,2920.0169230001047,934.4777689999901,828.981,2908.39,925.956,2071.0,1632.0,4674.040000000037,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,815.609538000077,2920.276615999872,935.3538460000418,810.489,2895.276,928.302,2071.0,1632.0,4671.239999999991,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,818.9603079999797,2928.714770000195,933.2106920001097,815.947,2906.242,925.85,2071.0,1632.0,4680.8857700002845,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.9506919998676,2918.0799999998417,930.43930800003,812.003,2892.008,922.349,2071.0,1632.0,4665.469999999739,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.1652309999336,2909.376000000164,927.8230770002119,811.342,2884.044,919.481,2071.0,1632.0,4653.364308000309,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,822.2408469999209,2929.8319999999367,934.771154000191,816.211,2902.315,926.248,2071.0,1632.0,4686.844001000049,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,817.2911539999768,2931.6233850000426,934.3067690001335,812.607,2906.075,925.124,2071.0,1632.0,4683.221308000153,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,813.6660769998562,2916.8040010000113,930.6289230000693,807.833,2905.866,922.955,2071.0,1632.0,4661.099000999937,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,821.5559999998659,2926.365153999999,930.0616150000133,816.205,2900.515,921.824,2071.0,1632.0,4677.982768999878,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,817.4133079999592,2912.596384999808,929.8092299997807,866.661,2940.319,921.076,2071.0,1632.0,4659.818922999548,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,815.6457689998206,2933.7535389999393,945.811999999918,809.574,2916.776,939.417,2071.0,1632.0,4695.211307999678,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,815.7576160000172,2955.567692000186,936.8140769999009,823.087,3145.178,981.67,2071.0,1632.0,4708.139385000104,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,820.8263840000145,2934.4049229999073,936.7613079999574,816.436,2928.654,926.752,2071.0,1632.0,4691.992614999879,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,814.7716159999836,2926.0178470001556,938.3677690001205,811.027,2929.997,927.957,2071.0,1632.0,4679.15723200026,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,817.6153850001283,2926.3946920000017,934.6479999998119,832.407,2951.09,939.394,2071.0,1632.0,4678.658076999942,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,818.6012310001533,2918.6572310000192,934.3633079999126,811.864,2903.695,924.805,2071.0,1632.0,4671.621770000085,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.5323069998994,2914.157539000036,928.7100770000834,857.102,2963.812,920.296,2071.0,1632.0,4659.399923000019,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,819.1584620000795,2927.1506929998286,929.2562309999485,871.174,2959.836,922.356,2071.0,1632.0,4675.5653859998565,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,813.3248460001778,2921.598999999929,933.0051539998967,809.875,2897.092,925.021,2071.0,1632.0,4667.929000000004,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.4415390000213,2930.4495389999356,936.6492300000973,838.852,3006.841,1003.9,2071.0,1632.0,4683.540308000054,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,814.1797690000385,2930.8649999999907,938.1184610000346,809.501,2903.137,928.566,2071.0,1632.0,4683.163230000064,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.5688459998928,2923.971077000024,933.7584619999398,811.252,2897.843,925.461,2071.0,1632.0,4674.298384999856,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,819.8457700000145,2922.531384000089,929.2486159999389,816.212,2898.335,921.592,2071.0,1632.0,4671.625770000042,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.5673839999363,2927.415308000054,933.5103849999141,810.896,2897.256,922.147,2071.0,1632.0,4677.493076999905,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,819.0483069999609,2966.14084599982,970.8883070000447,812.236,3155.174,1178.717,2071.0,1632.0,4756.077459999826,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,812.8230769999791,2914.3246160000563,929.6640000001062,809.383,2889.195,921.07,2071.0,1632.0,4656.8116930001415,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,814.7262310001533,2925.418845999986,936.4852309999987,810.423,2900.125,928.634,2071.0,1632.0,4676.630308000138,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,1358.7107689999975,3463.5739239999093,931.4133069999516,884.612,2895.232,885.434,2071.0,1632.0,5753.697999999858,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,871.3948470000178,3451.7659239999484,1010.9500770000741,818.853,3037.933,871.158,2071.0,1632.0,5334.11084800004,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,781.7030769998673,3177.8211540000048,1166.6679999998305,744.792,2786.777,954.047,2071.0,1632.0,5126.192230999703,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,789.7050010000821,2701.970539000118,847.5963079999201,763.657,2680.357,846.829,2071.0,1632.0,4339.27184800012,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,747.6513079998549,2829.8883070000447,942.397922999924,745.03,2815.852,933.249,2071.0,1632.0,4519.937537999824,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,822.2051539998502,2927.8935390000697,927.7951540001668,838.24,2933.842,918.771,2071.0,1632.0,4677.893847000087,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,819.2340770000592,2935.6316919999663,931.7729999998119,846.241,2939.173,922.708,2071.0,1632.0,4686.638768999837,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,827.3223840000574,2948.6196929998696,935.0372300001327,824.948,2932.815,926.406,2071.0,1632.0,4710.97930700006,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,818.5766920000315,2925.1659239998553,931.5070770001039,812.012,2898.322,923.506,2071.0,1632.0,4675.249692999991,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,818.9966149998363,2930.0010009999387,935.7421539998613,812.04,2899.383,926.599,2071.0,1632.0,4684.739769999636,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,816.4462310001254,2929.422154000029,929.5873080000747,810.679,2924.917,920.797,2071.0,1632.0,4675.455693000229,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,815.9880770000163,2967.4114620001055,948.2821540001314,823.067,3106.123,956.061,2071.0,1632.0,4731.681693000253,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,821.1619229998905,2942.772539000027,948.1089230000507,816.108,2982.657,984.843,2071.0,1632.0,4712.043384999968,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,814.865307,2937.0449230000377,942.6833850000985,809.158,2943.903,934.891,2071.0,1632.0,4694.593615000136,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,40,0.5,817.448384999996,2928.802769999951,930.5846929999534,825.706,2936.36,922.172,2071.0,1632.0,4676.835847999901,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1183.4890000000596,4150.052231000038,1307.4618460000493,1175.492,4143.738,1293.303,2775.0,2052.0,6641.003077000147,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1185.2945379999,4149.675000000047,1303.595924000023,1191.729,4189.322,1291.338,2775.0,2052.0,6638.56546199997,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1184.2836929999758,4143.478768999921,1302.3003080000635,1179.459,4107.91,1290.655,2775.0,2052.0,6630.06276999996,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1184.5803080000915,4148.204922999954,1298.879152999958,1177.253,4133.862,1286.93,2775.0,2052.0,6631.664384000003,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1186.3418460001703,4147.004924000008,1295.4901539999992,1177.335,4106.583,1283.373,2775.0,2052.0,6628.8369240001775,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1190.7067699998152,4151.590768999886,1299.9273849998135,1182.508,4112.378,1288.407,2775.0,2052.0,6642.224923999514,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1185.134461000096,4144.91300099995,1299.4827700001188,1175.65,4104.253,1287.292,2775.0,2052.0,6629.530232000165,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1189.5159999998286,4142.956846999936,1294.8622310000937,1198.86,4135.335,1283.575,2775.0,2052.0,6627.335077999858,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1191.3350770000834,4193.696693000151,1306.5571540000383,1184.469,4341.735,1293.005,2775.0,2052.0,6691.5889240002725,run
bbsreviseddigitalbazar_mobile.jsonl,bbs2023-digitalbazaar_mobile,60,0.5,1190.205845999997,4162.014384999871,1301.5134610000532,1196.18,4179.855,1289.604,2775.0,2052.0,6653.733691999922,run
