src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
legacyjwt.jsonl,jwt legacy,8,1.0,0.5827620000000024,5.541859000000841,0.6470610000014858,0.589,10.158,0.657,2046.0,1800.0,6.771682000002329,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.515677000001233,3.9078819999995176,0.6316150000002381,0.503,4.001,0.651,2046.0,1800.0,5.055174000000989,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4616920000007667,3.2435050000003685,0.4386469999990368,0.474,3.341,0.453,2046.0,1800.0,4.143844000000172,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.5533570000006875,3.3924319999987347,0.5570619999998598,0.561,3.482,0.572,2046.0,1800.0,4.502850999999282,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.6992439999994531,3.8940330000004906,0.5321869999988849,0.717,4.002,0.546,2046.0,1800.0,5.1254639999988285,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.48096999999870604,3.2460549999996147,0.638106999998854,0.495,3.321,0.645,2046.0,1800.0,4.365131999997175,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.48087200000009034,3.1132680000009714,0.43629800000053365,0.491,3.205,0.448,2046.0,1800.0,4.030438000001595,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4409300000006624,3.3140429999984917,0.5953379999991739,0.454,3.4,0.607,2046.0,1800.0,4.350310999998328,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.6431080000002112,4.112304000000222,0.4987600000004022,0.645,4.228,0.527,2046.0,1800.0,5.254172000000835,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.589629000000059,3.8412870000011026,0.7047459999994317,0.59,3.924,0.722,2046.0,1800.0,5.135662000000593,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.6947529999997641,3.6582440000001952,0.43511299999954645,0.705,3.752,0.449,2046.0,1800.0,4.788109999999506,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4471640000010666,3.1612420000001293,0.4739190000000235,0.459,3.266,0.498,2046.0,1800.0,4.0823250000012195,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.45412799999940034,3.2731590000003052,0.5227860000013607,0.468,3.353,0.527,2046.0,1800.0,4.250073000001066,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.6158680000007735,3.2898910000003525,0.4507579999990412,0.636,3.38,0.461,2046.0,1800.0,4.356517000000167,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.706648999999743,3.6321459999999206,0.6965309999995952,0.697,3.715,0.724,2046.0,1800.0,5.035325999999259,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.5656120000003284,4.000881999998455,0.8568729999988136,0.571,4.115,0.888,2046.0,1800.0,5.423366999997597,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.6075560000008409,4.032913999999437,0.6136110000006738,0.622,4.126,0.618,2046.0,1800.0,5.2540810000009515,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4376959999990504,3.804161000000022,0.6304739999995945,0.452,3.9,0.645,2046.0,1800.0,4.872330999998667,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.6199180000003253,3.3096389999991516,0.4471059999996214,0.623,3.402,0.46,2046.0,1800.0,4.376662999999098,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.7575159999996686,3.909905999998955,0.4355299999988347,0.769,4.011,0.451,2046.0,1800.0,5.102951999997458,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.5004790000002686,3.5485460000018065,0.4665820000009262,0.511,3.649,0.478,2046.0,1800.0,4.515607000003001,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.5271360000006098,3.2488180000000284,0.45476400000006834,0.543,3.331,0.471,2046.0,1800.0,4.2307180000007065,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.49618700000064564,3.374379000000772,0.48008500000105414,0.508,3.442,0.49,2046.0,1800.0,4.350651000002472,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.5102879999994911,3.6566560000010213,0.6937809999999445,0.52,3.757,0.715,2046.0,1800.0,4.860725000000457,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4678489999987505,3.276718000000983,0.4617070000003878,0.482,3.378,0.474,2046.0,1800.0,4.206274000000121,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4480780000012601,3.331368000001021,0.4441050000004907,0.461,3.4,0.458,2046.0,1800.0,4.223551000002772,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.8391840000003867,4.337584999999308,0.5213480000002164,0.84,4.419,0.525,2046.0,1800.0,5.698116999999911,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4525979999998526,3.1583859999991546,0.4727439999987837,0.466,3.239,0.474,2046.0,1800.0,4.083727999997791,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.4961330000005546,3.94477900000129,0.7342919999991864,0.507,4.026,0.733,2046.0,1800.0,5.175204000001031,run
legacyjwt.jsonl,jwt legacy,8,1.0,0.5453195400002006,3.6467185800000514,0.5603336399998807,0.57578,4.03064,0.57256,2046.0,1800.0,4.752371760000132,summary
legacyjwt.jsonl,jwt legacy,9,0.2,0.49447800000052666,5.320203999999649,0.5974170000008598,0.51,9.501,0.608,1554.0,1943.0,6.412099000001035,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.7055610000006709,3.7860639999998966,0.4638250000007247,0.698,3.864,0.475,1554.0,1943.0,4.955450000001292,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6239580000001297,3.3217880000011064,0.45788100000027043,0.642,3.399,0.456,1554.0,1943.0,4.4036270000015065,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.938587999999072,4.988647000000128,0.6204129999987344,1.224,14.754,5.956,1554.0,1943.0,6.547647999997935,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.44027899999855435,3.243723999999929,0.45986599999923783,0.454,4.083,0.472,1554.0,1943.0,4.143868999997721,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5853559999995923,3.43864399999984,0.4813190000004397,0.591,3.53,0.497,1554.0,1943.0,4.505318999999872,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5152790000011009,3.6172289999994973,0.5924930000001041,0.52,3.723,0.616,1554.0,1943.0,4.725001000000702,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6998800000001211,3.7379840000012337,0.4356660000012198,0.712,3.839,0.449,1554.0,1943.0,4.8735300000025745,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5487929999999324,3.629621000000043,0.43899699999929,0.553,3.731,0.454,1554.0,1943.0,4.617410999999265,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.7479849999999715,3.4193080000004556,0.4273240000002261,0.766,3.531,0.44,1554.0,1943.0,4.594617000000653,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6089590000010503,6.334796999999526,0.7103399999996327,0.625,10.836,1.052,1554.0,1943.0,7.654096000000209,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.4895539999997709,5.621956999999384,0.4730549999985669,0.501,10.585,0.49,1554.0,1943.0,6.5845659999977215,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.817667999999685,3.931416999999783,0.6402730000008887,0.827,4.029,0.665,1554.0,1943.0,5.389358000000357,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6162270000004355,3.4156519999996817,0.5393149999999878,0.632,3.511,0.551,1554.0,1943.0,4.571194000000105,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.7040319999996427,4.013025000000198,0.6908540000003995,0.718,4.1,0.705,1554.0,1943.0,5.40791100000024,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6100420000002487,3.690762000000177,0.7933559999983117,0.574,3.801,0.884,1554.0,1943.0,5.0941599999987375,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.45869199999833654,3.5123229999990144,0.6320230000001175,0.473,3.61,0.647,1554.0,1943.0,4.603037999997468,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6033410000000003,3.7797409999984666,0.5205500000010943,0.608,3.862,0.525,1554.0,1943.0,4.903631999999561,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5374400000000605,3.5603200000005018,0.6183259999997972,0.546,3.661,0.645,1554.0,1943.0,4.7160860000003595,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.45067999999992026,3.102950000000419,0.43282100000033097,0.465,3.185,0.444,1554.0,1943.0,3.9864510000006703,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5808589999996912,3.537577000000965,0.46302299999842944,0.595,3.623,0.475,1554.0,1943.0,4.581458999999086,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5968339999999444,3.8158239999993384,0.43530699999973876,0.617,3.941,0.457,1554.0,1943.0,4.8479649999990215,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.47930300000007264,3.95279599999958,0.7473780000000261,0.491,4.061,0.773,1554.0,1943.0,5.179476999999679,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5578139999997802,4.531014000000141,0.8729199999997945,0.559,4.57,0.86,1554.0,1943.0,5.961747999999716,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6369219999996858,3.662734999999884,0.45651600000019243,0.644,4.366,0.471,1554.0,1943.0,4.756172999999762,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5709439999991446,4.05288500000097,0.9132850000005419,0.57,13.289,5.931,1554.0,1943.0,5.537114000000656,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.4451840000001539,3.29444599999988,0.5417079999988346,0.456,3.389,0.558,1554.0,1943.0,4.281337999998868,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.47119000000020606,3.192340999999942,0.4423960000003717,0.493,3.291,0.444,1554.0,1943.0,4.10592700000052,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6614820000013424,3.3569770000012795,0.4521370000002207,0.673,3.44,0.46,1554.0,1943.0,4.470596000002843,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5890360000012151,3.3565400000006775,0.43634600000041246,0.591,3.443,0.454,1554.0,1943.0,4.381922000002305,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.46839600000021164,3.306692000000112,0.4618669999999838,0.481,3.388,0.467,1554.0,1943.0,4.236955000000307,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.4427560000003723,3.153511000000435,0.457075000000259,0.452,3.234,0.459,1554.0,1943.0,4.0533420000010665,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.44775599999957194,3.861786999999822,0.5822290000014618,0.462,3.961,0.597,1554.0,1943.0,4.891772000000856,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6242199999996956,5.298520000000281,0.42717799999991257,0.664,10.108,0.443,1554.0,1943.0,6.349917999999889,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.4269940000012866,3.2290940000002593,0.47937199999978475,0.441,3.322,0.488,1554.0,1943.0,4.135460000001331,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5810919999985344,3.890362999998615,0.638000999999349,0.597,3.999,0.655,1554.0,1943.0,5.109455999996499,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6745150000006106,4.149523999998564,0.7955170000004728,6.466,12.406,3.175,1554.0,1943.0,5.619555999999648,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.4968320000007225,3.2945770000005723,0.47376400000030117,0.499,3.372,0.49,1554.0,1943.0,4.265173000001596,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.478715999999622,3.1730639999987034,0.4364050000003772,0.531,3.31,0.449,1554.0,1943.0,4.0881849999987026,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.577780999999959,3.9244200000011915,0.5209599999998318,0.588,4.019,0.539,1554.0,1943.0,5.023161000000982,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5092289999993227,3.3613170000007813,0.44866000000001804,0.531,3.466,0.457,1554.0,1943.0,4.319206000000122,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5173190000004979,3.546316999998453,0.5835640000004787,0.532,3.652,0.598,1554.0,1943.0,4.64719999999943,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.44083300000056624,3.2613449999989825,0.46339199999965786,0.452,3.351,0.474,1554.0,1943.0,4.165569999999207,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6107849999989412,6.020574000000124,0.5283450000006269,0.628,11.386,0.55,1554.0,1943.0,7.159703999999692,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.7700100000001839,3.6470809999991616,0.4598379999988538,0.784,3.742,0.474,1554.0,1943.0,4.876928999998199,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6239670000013575,3.890886999999566,0.6614580000004935,0.633,4.003,0.689,1554.0,1943.0,5.176312000001417,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6937330000000657,3.9454210000003513,0.8677579999985028,0.706,4.041,0.894,1554.0,1943.0,5.50691199999892,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.522397999999157,3.8025830000005953,0.5689970000003086,0.526,3.888,0.574,1554.0,1943.0,4.893978000000061,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.5911439999999857,3.8160959999986517,0.4706850000002305,0.597,3.886,0.466,1554.0,1943.0,4.877924999998868,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.6235839999990276,3.3057059999991907,0.4425999999984924,0.645,3.405,0.457,1554.0,1943.0,4.371889999996711,run
legacyjwt.jsonl,jwt legacy,9,0.2,0.578168399999995,3.84196341999992,0.5510958999999639,0.7108600000000003,4.96974,0.8261799999999998,1554.0,1943.0,4.971227719999878,summary
legacyjwt.jsonl,jwt legacy,9,0.4,0.8454399999991438,4.42395199999919,0.7597210000003543,0.853,4.527,0.779,1712.0,1943.0,6.029112999998688,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4874259999996866,3.559979999999996,0.4825140000011743,0.498,3.646,0.494,1712.0,1943.0,4.529920000000857,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6378549999990355,4.017420000000129,0.52218399999947,0.655,4.112,0.532,1712.0,1943.0,5.177458999998635,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5190079999993031,4.152008000000933,0.6051520000000892,0.523,4.239,0.611,1712.0,1943.0,5.276168000000325,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.46528500000022177,3.1267900000002555,0.46786900000006426,0.475,3.212,0.479,1712.0,1943.0,4.059944000000542,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.49069999999846914,3.26137000000017,0.493505999998888,0.495,3.345,0.503,1712.0,1943.0,4.245575999997527,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.7632900000007794,4.063184000000547,0.6114109999998618,0.782,4.157,0.613,1712.0,1943.0,5.437885000001188,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6068459999987681,3.647601000000577,0.5557459999999992,0.619,3.75,0.58,1712.0,1943.0,4.8101929999993445,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.46349799999916286,3.208898999999292,0.43638499999906344,0.476,3.3,0.452,1712.0,1943.0,4.108781999997518,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4652559999994992,3.210264000001189,0.4437900000011723,0.479,3.295,0.457,1712.0,1943.0,4.11931000000186,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5393430000003718,3.5457149999983812,0.5473549999987881,0.554,3.647,0.556,1712.0,1943.0,4.632412999997541,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4568959999996878,3.159294000000955,0.4407549999996263,0.467,3.259,0.452,1712.0,1943.0,4.056945000000269,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4778760000008333,3.9001179999995657,0.5238730000000942,0.49,4.002,0.546,1712.0,1943.0,4.901867000000493,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4792119999983697,3.4699079999991227,0.6723440000005212,0.49,3.564,0.683,1712.0,1943.0,4.621463999998014,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.7671989999998914,3.898602999999639,0.5600279999998747,0.778,3.991,0.576,1712.0,1943.0,5.225829999999405,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5739639999992505,3.271571999999651,0.45238900000003923,0.578,3.354,0.468,1712.0,1943.0,4.297924999998941,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.7110679999987042,4.23628699999972,0.7159959999989951,0.746,4.364,0.735,1712.0,1943.0,5.663350999997419,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6023400000012771,3.3308150000011665,0.4419789999992645,0.539,3.347,0.455,1712.0,1943.0,4.375134000001708,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5978350000004866,3.4704819999988104,0.44152199999916775,0.608,3.56,0.464,1712.0,1943.0,4.509838999998465,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4358510000001843,3.1335459999991144,0.457512000000861,0.448,3.226,0.468,1712.0,1943.0,4.02690900000016,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6170329999986279,3.223660999999993,0.43441300000085903,0.634,3.317,0.444,1712.0,1943.0,4.27510699999948,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.9859209999995073,4.320921000000453,0.6234629999999015,0.992,5.757,0.639,1712.0,1943.0,5.930304999999862,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5108610000006593,5.4067939999986265,2.3513330000005226,0.523,9.773,6.636,1712.0,1943.0,8.268987999999808,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4534289999992325,3.234599999999773,0.46613500000057684,0.463,3.364,0.479,1712.0,1943.0,4.154163999999582,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5504440000004251,3.4215669999994134,0.624112999999852,0.56,3.499,0.633,1712.0,1943.0,4.596123999999691,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5935709999994288,3.2186209999999846,0.4532530000014958,0.604,3.35,0.464,1712.0,1943.0,4.265445000000909,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6229240000011487,3.3154470000008587,0.43919199999982084,0.617,3.4,0.452,1712.0,1943.0,4.377563000001828,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.544927999999345,3.2045189999989816,0.44254199999886623,0.561,3.304,0.458,1712.0,1943.0,4.191988999997193,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5985100000016246,3.2704150000008667,0.4522529999994731,0.608,3.354,0.465,1712.0,1943.0,4.321178000001964,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.560552999999345,3.15440000000126,0.42225499999949534,0.583,3.249,0.433,1712.0,1943.0,4.137208000000101,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.46957800000018324,3.163217999999688,0.51832899999863,0.484,3.257,0.533,1712.0,1943.0,4.151124999998501,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5984950000001845,3.7256020000004355,0.5169009999990521,0.604,3.817,0.531,1712.0,1943.0,4.840997999999672,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5713860000014392,5.037120999999388,0.4874469999995199,0.594,9.642,0.497,1712.0,1943.0,6.095954000000347,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5792870000004768,3.2578880000000936,0.4316560000006575,0.588,3.352,0.45,1712.0,1943.0,4.268831000001228,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5874340000009397,3.3182529999994586,0.46323100000154227,0.594,3.39,0.471,1712.0,1943.0,4.3689180000019405,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6796419999991485,3.331028000000515,0.4456590000008873,0.685,3.412,0.457,1712.0,1943.0,4.456329000000551,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5361969999994471,3.555247000000236,0.5844820000002073,0.546,3.643,0.592,1712.0,1943.0,4.67592599999989,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5302929999998014,3.470229999998992,0.6570350000001781,0.542,3.561,0.673,1712.0,1943.0,4.657557999998971,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.45278700000017125,3.033106000000771,0.4593320000003587,0.479,3.133,0.473,1712.0,1943.0,3.945225000001301,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5158420000007027,3.4777020000001357,0.435287000000244,0.525,3.569,0.45,1712.0,1943.0,4.428831000001082,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5008780000007391,3.2484429999985878,0.46261500000036904,0.515,3.348,0.481,1712.0,1943.0,4.211935999999696,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6304149999996298,3.8079669999988255,0.4624889999995503,0.637,4.352,0.476,1712.0,1943.0,4.900870999998006,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.7945070000005217,5.833507000001191,0.4698889999999665,0.786,10.487,0.474,1712.0,1943.0,7.097903000001679,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6018020000010438,3.355719000001045,0.46980100000109815,0.611,3.442,0.48,1712.0,1943.0,4.427322000003187,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4706179999993765,3.455084999999599,0.43938100000013947,0.485,3.547,0.45,1712.0,1943.0,4.365083999999115,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.586938000000373,3.7251980000000913,0.6484540000001289,0.595,3.789,0.636,1712.0,1943.0,4.960590000000593,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.4243339999993623,3.3174420000013924,0.5070739999991929,0.444,3.429,0.523,1712.0,1943.0,4.248849999999948,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5989609999996901,3.2835739999991347,0.43909999999959837,0.612,3.371,0.452,1712.0,1943.0,4.321634999998423,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5408680000000459,3.5912649999991118,0.6330809999999474,0.536,3.643,0.646,1712.0,1943.0,4.765213999999105,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.6548110000003362,3.6060170000000653,0.45157299999846146,0.677,5.011,0.465,1712.0,1943.0,4.712400999998863,run
legacyjwt.jsonl,jwt legacy,9,0.4,0.5749886999999216,3.6090472999999474,0.5464759799999592,0.58474,4.02918,0.6443199999999999,1712.0,1943.0,4.730511979999829,summary
legacyjwt.jsonl,jwt legacy,9,0.6,0.45608899999933783,3.3830369999996037,0.5754170000000158,0.468,3.963,1.079,1870.0,1943.0,4.414542999998957,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.7141599999995378,3.8494789999986097,0.4393080000008922,0.726,3.959,0.453,1870.0,1943.0,5.00294699999904,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6022439999997005,6.0615319999997155,0.6932080000005953,0.618,12.063,0.695,1870.0,1943.0,7.356984000000011,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.521310000000085,3.7439849999991566,0.5329820000006293,0.529,6.228,0.547,1870.0,1943.0,4.798276999999871,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6366409999991447,3.4060479999989184,0.4557199999999284,1.192,4.039,0.47,1870.0,1943.0,4.4984089999979915,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6905469999983325,3.5262299999994866,0.5603350000001228,0.677,3.59,0.572,1870.0,1943.0,4.777111999997942,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5775960000009945,3.665012999999817,0.5714149999985239,0.588,3.763,0.595,1870.0,1943.0,4.8140239999993355,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.789704000000711,4.197801000000254,0.43842399999994086,0.816,4.313,0.452,1870.0,1943.0,5.425929000000906,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.4855829999996786,3.6282599999995,0.42704199999934644,0.494,3.733,0.439,1870.0,1943.0,4.540884999998525,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5216400000008434,3.7033429999992222,0.45383100000071863,0.567,3.843,0.466,1870.0,1943.0,4.678814000000784,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.43943399999989197,3.6972489999989193,0.8818110000011075,0.451,3.807,0.917,1870.0,1943.0,5.018493999999919,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6039330000003247,4.376843000000008,0.4342769999984739,0.602,4.469,0.449,1870.0,1943.0,5.415052999998807,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6136440000009316,5.1973330000000715,0.4477770000012242,0.631,9.927,0.459,1870.0,1943.0,6.258754000002227,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5219559999986814,3.2898179999992863,0.4462120000007417,0.534,3.39,0.463,1870.0,1943.0,4.257985999998709,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5939980000002834,3.622385000000577,0.5843850000001112,0.606,3.711,0.594,1870.0,1943.0,4.800768000000971,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.7037359999994806,3.6841389999990497,0.4479410000003554,0.712,5.997,0.461,1870.0,1943.0,4.835815999998886,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.4411049999998795,3.307119999999486,0.43372400000043854,0.453,3.403,0.448,1870.0,1943.0,4.181948999999804,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6672560000006342,3.4278639999993175,0.43014099999891187,0.681,3.529,0.444,1870.0,1943.0,4.5252609999988636,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5897450000011304,3.6762539999999717,0.5209990000003017,0.603,3.725,0.514,1870.0,1943.0,4.786998000001404,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5825389999990875,3.3125720000007277,0.435856000000058,0.597,3.406,0.449,1870.0,1943.0,4.330966999999873,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5862199999992299,4.070734000000812,0.5515209999994113,0.589,4.134,0.532,1870.0,1943.0,5.208474999999453,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.4854940000004717,3.63807000000088,0.41961300000002666,0.498,3.729,0.436,1870.0,1943.0,4.5431770000013785,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5243110000010347,5.486199000000852,0.5061850000001868,0.527,10.26,0.508,1870.0,1943.0,6.516695000002073,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5913280000004306,3.574402000000191,0.5122009999995498,0.598,3.643,0.528,1870.0,1943.0,4.6779310000001715,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5089279999992868,3.1644610000003013,0.4318010000006325,0.53,3.263,0.445,1870.0,1943.0,4.105190000000221,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.4479799999990064,3.5477889999983745,0.7230220000001282,0.462,3.66,0.754,1870.0,1943.0,4.718790999997509,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.4719989999994141,3.832905999999639,0.688148999999612,0.481,3.925,0.705,1870.0,1943.0,4.993053999998665,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6144509999994625,3.546507000000929,0.4635660000003554,0.628,3.622,0.48,1870.0,1943.0,4.624524000000747,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5828110000002198,3.7813680000017484,0.51309399999991,0.601,3.887,0.535,1870.0,1943.0,4.877273000001878,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6521200000006502,3.8453950000002806,0.4419109999998909,0.665,3.955,0.454,1870.0,1943.0,4.939426000000822,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.768301000000065,3.9651730000005045,0.43782199999986915,0.754,4.046,0.455,1870.0,1943.0,5.171296000000439,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.5904829999999492,3.5536490000013146,0.7058519999991404,0.605,3.652,0.727,1870.0,1943.0,4.849984000000404,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.6360970000005182,8.150034000000232,2.290845999999874,0.875,27.271,4.637,1870.0,1943.0,11.076977000000625,run
legacyjwt.jsonl,jwt legacy,9,0.6,0.45814799999971,3.086950999999317,0.43092799999976705,0.468,3.174,0.445,1870.0,1943.0,3.976026999998794,run
