src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.5491540000002715,25.43415400000049,2.7073849999997037,4.835,23.725,2.547,1052.0,1282.0,33.690693000000465,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.6159999999999854,24.86615400000119,1.696077000000514,8.257,38.263,1.546,1052.0,1282.0,32.17823100000169,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.9882309999993595,24.955692000001363,2.7602310000002035,4.813,22.755,2.562,1052.0,1282.0,33.704154000000926,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.557614999999714,23.909230999999636,2.831000000000131,7.389,31.896,2.492,1052.0,1282.0,31.29784599999948,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.866076000000248,25.59692300000097,2.9193080000004556,4.893,23.538,2.573,1052.0,1282.0,34.382307000001674,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.781154000000242,26.516076999998404,2.464538000000175,4.551,24.793,2.105,1052.0,1282.0,33.76176899999882,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.818154000000504,24.912077000000863,2.109462000000349,3.85,23.015,1.912,1052.0,1282.0,31.839693000001716,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,3.559692000000723,24.194460999999137,1.7131539999991219,3.313,23.291,1.556,1052.0,1282.0,29.467306999998982,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.094461999999112,25.538769000000684,1.9577690000005532,3.824,23.695,1.526,1052.0,1282.0,31.59100000000035,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.722692999999708,23.721537999999782,1.3933080000006157,4.209,22.275,1.246,1052.0,1282.0,29.837539000000106,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.520538999999189,26.22392299999956,1.7209229999989475,4.0,24.377,1.594,1052.0,1282.0,32.465384999997696,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,6.101769000000786,27.768615999999383,2.7614620000003924,4.885,25.677,2.556,1052.0,1282.0,36.63184700000056,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.259076999998797,23.997537999999622,1.9403849999998783,10.413,73.486,1.644,1052.0,1282.0,30.196999999998297,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.623077000000194,25.83046099999956,2.7683840000008786,5.998,46.492,2.478,1052.0,1282.0,34.22192200000063,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.198231000000305,23.79623100000026,2.7540769999995973,4.619,22.104,2.45,1052.0,1282.0,31.748539000000164,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.337539000000106,24.16646099999889,2.4226920000000973,4.858,22.77,2.151,1052.0,1282.0,31.926691999999093,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.113461000000825,30.26000000000022,2.550462000001062,3.643,38.681,2.364,1052.0,1282.0,36.923923000002105,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.411308000000645,23.906385000000228,2.8686149999994086,3.904,21.862,2.477,1052.0,1282.0,31.18630800000028,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.257768999999826,24.523153000000093,2.963999999999942,4.63,22.543,2.505,1052.0,1282.0,32.74492199999986,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.882692999999563,25.507692000001043,3.2133080000003247,4.23,23.563,2.499,1052.0,1282.0,33.60369300000093,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.884308000000601,27.07507699999951,2.5166919999992388,6.856,37.968,2.258,1052.0,1282.0,35.47607699999935,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.685308000000077,26.179691999999704,2.757846000000427,4.416,24.745,2.494,1052.0,1282.0,33.62284600000021,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,8.122538000001441,27.05323099999987,2.9493079999992915,20.595,38.406,2.592,1052.0,1282.0,38.1250770000006,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.575384000001577,25.884616000001188,2.8262310000009165,5.252,24.543,2.542,1052.0,1282.0,34.28623100000368,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.448614999999336,24.567000000000917,2.757845999998608,4.735,22.731,2.506,1052.0,1282.0,32.77346099999886,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.5774619999992865,28.146076999999423,2.9502299999985553,4.197,26.492,2.525,1052.0,1282.0,35.673768999997264,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.86746100000164,26.280923000000257,2.9368460000005143,5.047,24.268,2.565,1052.0,1282.0,35.08523000000241,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.612615000000005,26.761153999999806,3.0606929999994463,5.102,25.054,2.745,1052.0,1282.0,35.43446199999926,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.670385000001261,28.968385000000126,2.9543850000009115,4.967,37.567,2.612,1052.0,1282.0,37.5931550000023,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.350154000001567,25.644845999999234,2.146461000000272,3.935,24.104,1.841,1052.0,1282.0,32.14146100000107,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.824845999999525,30.589615999999296,3.2137689999999566,4.483,26.697,2.625,1052.0,1282.0,39.62823099999878,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.157922999998846,24.915153999998438,1.6579230000006646,4.69,23.061,1.67,1052.0,1282.0,31.730999999997948,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.3446920000005775,23.867691999999806,2.8147700000008626,4.163,22.571,2.556,1052.0,1282.0,31.027154000001246,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.778769000000466,23.54953900000146,2.7448459999995976,4.883,21.714,2.475,1052.0,1282.0,32.07315400000152,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,4.350154000001567,29.771692000000257,2.5820759999987786,4.044,39.597,2.518,1052.0,1282.0,36.7039220000006,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.004923000000417,26.498461999999563,2.8735389999983454,4.508,24.428,2.485,1052.0,1282.0,34.376923999998326,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.3254610000003595,23.290077000001475,2.261845999999423,4.699,22.26,2.962,1052.0,1282.0,30.877384000001257,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,3.6748459999998886,22.539076999999452,2.7676920000012615,7.265,44.755,2.534,1052.0,1282.0,28.981615000000602,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.148693000001003,22.84615400000075,1.3457689999995637,4.651,21.699,1.182,1052.0,1282.0,29.34061600000132,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,0.8,5.068050780000195,25.621529200000115,2.5603507999999784,5.342940000000002,28.573339999999998,2.2700199999999997,1052.0,1282.0,33.24993078000029,summary
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.8616149999998015,24.213615999999092,2.5159999999996217,3.563,21.954,1.666,1210.0,1282.0,30.591230999998515,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,6.95384600000034,26.94461500000034,2.7181539999983215,5.168,24.007,2.509,1210.0,1282.0,36.616614999999,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.358691999999792,24.249460999999428,2.8323079999991023,4.683,22.368,2.466,1210.0,1282.0,32.44046099999832,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.979076999999961,25.089845999998943,2.8696149999996123,5.118,22.864,2.53,1210.0,1282.0,33.938537999998516,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.276076999998622,23.990077000000383,3.2055380000001605,4.663,22.075,2.636,1210.0,1282.0,32.471691999999166,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,6.267769000000044,25.459999999999127,2.576308000001518,4.864,22.834,2.268,1210.0,1282.0,34.30407700000069,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.37415399999918,24.80161500000031,2.8860770000010234,4.665,22.864,2.496,1210.0,1282.0,33.061846000000514,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.529231000000436,26.191461000000345,3.210538000001179,4.641,23.917,2.674,1210.0,1282.0,34.93123000000196,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.834075999999186,25.566846000001533,2.8571539999993547,4.995,23.713,2.661,1210.0,1282.0,34.258076000000074,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.762461999998777,22.50792299999921,2.6726920000000973,4.377,21.428,2.385,1210.0,1282.0,29.943076999998084,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.4156919999986712,25.55115399999886,2.7507690000002185,3.193,24.102,2.709,1210.0,1282.0,31.71761499999775,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.548539000001256,22.40315399999963,2.7836159999988013,4.087,20.977,2.375,1210.0,1282.0,29.73530899999969,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.602154000000155,25.610462000000553,5.848307000000204,4.117,40.525,20.916,1210.0,1282.0,36.06092300000091,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.636000000000422,22.201845999999932,2.5571540000000823,4.145,20.89,2.369,1210.0,1282.0,29.395000000000437,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.487692000000607,21.89130699999987,1.548692000000301,4.194,20.849,1.385,1210.0,1282.0,27.927691000000777,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.9772310000007565,27.86369299999933,1.8963839999996708,4.405,38.24,5.246,1210.0,1282.0,33.73730799999976,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,2.899615000000267,20.243153999999777,2.131768999999622,2.836,19.608,2.019,1210.0,1282.0,25.274537999999666,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.8612300000004325,21.481308000002173,2.1023849999983213,3.644,20.639,2.032,1210.0,1282.0,27.444923000000927,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.005538000001252,27.657845999998244,2.009615999999369,3.871,41.789,1.986,1210.0,1282.0,33.672999999998865,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.730077000000165,20.874845999998797,1.8314619999982824,3.692,20.427,1.84,1210.0,1282.0,26.436384999997244,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,2.6043079999981273,21.8650000000016,1.3523069999973814,2.631,21.092,1.348,1210.0,1282.0,25.82161499999711,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.526076999998622,24.901153999999224,2.702460999997129,4.386,23.973,2.441,1210.0,1282.0,32.129691999994975,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.647306999999273,22.17784600000232,2.5,3.401,24.892,2.391,1210.0,1282.0,28.325153000001592,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.321231000001717,21.82800000000134,2.0783840000003693,4.06,20.735,1.761,1210.0,1282.0,28.227615000003425,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,9.30953800000134,27.105231000001368,1.4483849999996892,23.699,55.013,6.424,1210.0,1282.0,37.863154000002396,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.524922999997216,24.428845999998885,2.09476899999936,3.224,40.311,1.975,1210.0,1282.0,30.04853799999546,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.4015389999985928,26.8270769999981,1.6716919999998936,3.323,24.779,1.468,1210.0,1282.0,31.900307999996585,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.407999999999447,29.93076899999869,1.6902310000004945,4.543,29.101,1.538,1210.0,1282.0,36.02899999999863,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.839306999998371,23.887769999997545,2.596691999999166,4.432,22.572,2.382,1210.0,1282.0,31.32376899999508,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.894460999999865,24.584614999999758,2.7910769999980403,4.349,23.174,2.578,1210.0,1282.0,32.27015299999766,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.037845999999263,32.50707700000203,4.222383999996964,17.538,106.83,20.606,1210.0,1282.0,39.767306999998254,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,3.857538000000204,22.84069200000158,1.843615999998292,3.673,22.067,1.87,1210.0,1282.0,28.541846000000078,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.215306999998575,24.50215300000127,3.056923000000097,4.734,22.866,2.639,1210.0,1282.0,32.77438299999994,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,6.023385000000417,26.35992299999998,2.692306999997527,4.6,23.919,2.566,1210.0,1282.0,35.075614999997924,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.38923099999738,23.88884599999801,2.761538999999175,3.999,29.915,4.894,1210.0,1282.0,31.039615999994567,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.210231000000931,25.27730700000029,2.765616000000591,4.578,25.556,2.525,1210.0,1282.0,33.253154000001814,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.709538999999495,26.047153999999864,2.7360769999977492,4.97,24.367,2.504,1210.0,1282.0,34.49276999999711,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.598385000001144,25.907693000001018,2.8960770000012417,4.853,23.565,2.538,1210.0,1282.0,34.402155000003404,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.777231000000029,30.110999999997148,3.0403839999999036,4.347,38.006,2.524,1210.0,1282.0,37.92861499999708,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.489230999999563,26.807768999999098,2.8611540000019886,4.842,24.833,2.508,1210.0,1282.0,35.15815400000065,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.254231000002619,24.412076999997225,3.0036919999984093,3.431,22.401,2.495,1210.0,1282.0,31.669999999998254,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.4257699999980105,26.15138400000069,3.091999999996915,4.527,24.063,2.769,1210.0,1282.0,34.669153999995615,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.507385000000795,25.197307000002183,2.6334609999976237,4.915,23.463,2.33,1210.0,1282.0,33.3381530000006,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.104846000001999,30.77507699999842,2.298461000002135,3.845,41.748,1.901,1210.0,1282.0,37.17838400000255,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.219923000000563,24.755614999998215,2.80030799999804,4.549,23.177,2.503,1210.0,1282.0,32.77584599999682,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.621154000000388,24.954768999999942,2.797153999999864,4.475,22.762,2.511,1210.0,1282.0,33.373077000000194,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.241846000000805,23.171384000001126,2.8307690000001458,4.485,21.354,2.427,1210.0,1282.0,31.243999000002077,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.583076999999321,23.2206159999987,2.991076999998768,4.331,21.731,2.599,1210.0,1282.0,30.794769999996788,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.449539000001096,24.454461999997875,3.0095390000024054,4.766,22.592,2.518,1210.0,1282.0,32.913540000001376,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,5.481460999999399,24.678384999999253,2.9224620000022696,4.759,22.937,2.572,1210.0,1282.0,33.08230800000092,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,6,1.0,4.820692279999894,24.96702455999977,2.6397107199995298,4.90372,27.39728000000001,3.225460000000001,1210.0,1282.0,32.427427559999195,summary
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.040000000000873,24.3849999999984,2.4719999999979336,3.862,21.976,1.785,877.0,1426.0,31.896999999997206,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.369770000001154,30.46307700000034,3.0347690000016883,6.45,68.026,12.39,877.0,1426.0,37.86761600000318,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.146153999998205,23.75746199999776,2.372692000000825,4.411,30.882,2.211,877.0,1426.0,31.27630799999679,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.415153999998438,24.756000000001222,2.71230800000194,4.732,22.969,2.444,877.0,1426.0,32.8834620000016,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.9787689999975555,25.032076999999845,3.0191540000014356,4.463,23.254,2.543,877.0,1426.0,33.029999999998836,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,7.721229999999196,26.46269200000097,2.7372310000027937,19.271,36.965,2.482,877.0,1426.0,36.92115300000296,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.949461000000156,23.469154000002163,2.8243079999992915,4.42,21.842,2.493,877.0,1426.0,31.24292300000161,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.619462000002386,24.770768999998836,3.2448460000014165,3.478,22.074,2.564,877.0,1426.0,32.63507700000264,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,3.828538000001572,22.7499229999994,2.2176149999977497,3.532,21.293,1.97,877.0,1426.0,28.79607599999872,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.381922999997187,24.366769000000204,3.0021539999979723,3.667,22.391,2.525,877.0,1426.0,31.750845999995363,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,3.197308000002522,21.55500000000029,1.8323070000005828,2.979,20.294,1.526,877.0,1426.0,26.584615000003396,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.756539000001794,33.187385000001086,2.1833850000002712,7.631,41.67,1.821,877.0,1426.0,41.12730900000315,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.418846000000485,24.261153999999806,2.7704610000000685,4.682,22.392,2.327,877.0,1426.0,32.45046100000036,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.906769000001077,23.374460999999428,2.8036920000013197,4.408,21.728,2.452,877.0,1426.0,31.084922000001825,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.707615999999689,24.54992300000231,2.8166149999997288,4.651,22.2,2.533,877.0,1426.0,33.07415400000173,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.621308000001591,24.86830800000098,2.651000000001659,4.697,22.929,2.513,877.0,1426.0,33.14061600000423,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.458768999997119,25.72399999999834,2.8196920000009413,5.075,24.44,2.561,877.0,1426.0,34.0024609999964,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.218845999999758,30.627308000002813,2.7060769999989134,4.519,39.552,2.478,877.0,1426.0,38.552231000001484,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.818768999997701,24.606538,2.7399999999979627,4.558,22.226,2.434,877.0,1426.0,33.165306999995664,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.322846999999456,24.33807700000034,2.882461000001058,4.768,22.449,2.455,877.0,1426.0,32.54338500000085,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,3.729230999997526,22.51346100000228,2.3646149999985937,3.077,20.461,2.057,877.0,1426.0,28.6073069999984,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.560308000000077,25.451154000002134,1.7190770000015618,3.985,23.724,1.472,877.0,1426.0,31.730539000003773,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.348230999999942,22.423384999998234,1.7396150000022317,3.946,20.937,1.734,877.0,1426.0,28.511231000000407,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.131384999996953,29.314383999997517,2.7957690000002913,4.6,37.727,2.455,877.0,1426.0,37.24153799999476,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.453768999999738,26.426461999999447,3.044538999998622,4.755,24.207,2.551,877.0,1426.0,34.92476999999781,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.532846000001882,25.71230800000194,2.779384999998001,4.879,24.095,2.502,877.0,1426.0,34.02453900000182,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.621231000000989,24.640693000001193,3.1224619999993593,4.523,22.325,2.591,877.0,1426.0,33.38438600000154,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.447383999999147,23.089539000000514,2.3206150000005437,3.979,21.674,2.104,877.0,1426.0,29.857538000000204,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.484538000000612,26.88546199999837,2.8590770000009798,4.824,24.97,2.575,877.0,1426.0,35.22907699999996,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.253229999998439,24.320616000000882,2.8350769999997283,4.751,22.353,2.499,877.0,1426.0,32.40892299999905,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.438153999999486,26.402153000002727,2.7425379999986035,3.771,22.543,1.599,877.0,1426.0,34.582845000000816,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.9634619999997085,25.58100000000195,3.161845999999059,4.671,22.534,2.575,877.0,1426.0,34.70630800000072,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.348308000000543,23.593230999998923,2.5729240000000573,4.718,21.985,2.374,877.0,1426.0,31.514462999999523,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.092923000000155,24.116076000002067,2.8963850000000093,4.68,22.272,2.519,877.0,1426.0,32.10538400000223,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.191999999999098,23.509846000000834,2.999615000000631,4.608,21.71,2.518,877.0,1426.0,31.701461000000563,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.151922999997623,23.347462000001542,1.85230799999772,4.508,22.174,1.621,877.0,1426.0,30.351692999996885,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.554769000002125,23.627000000000407,2.9148459999996703,9.237,42.576,8.291,877.0,1426.0,31.096615000002203,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.859693000002153,23.943076999999903,1.9304620000002615,5.477,48.811,5.529,877.0,1426.0,30.733232000002317,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.644922999999835,26.070999999999913,2.9255380000031437,4.872,28.351,2.508,877.0,1426.0,34.64146100000289,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.998769999998331,22.30192299999908,1.438770000000659,4.398,20.967,1.399,877.0,1426.0,28.739462999998068,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.339615999997477,30.7985379999991,2.4116159999975935,3.992,40.268,1.903,877.0,1426.0,37.54976999999417,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.082385000001523,26.060692000002746,3.8546929999974964,12.437,47.249,6.627,877.0,1426.0,34.997770000001765,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.235383999999613,24.20976900000096,2.81546100000196,4.66,34.906,2.407,877.0,1426.0,32.26061400000253,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.124077000000398,25.172615999999834,3.0356919999976526,4.422,23.241,2.494,877.0,1426.0,33.332384999997885,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.537462000000232,23.112616000002163,2.722768999999971,4.054,21.699,2.519,877.0,1426.0,30.372847000002366,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.8258459999997285,25.544307000000117,3.2808459999978368,4.894,23.029,2.635,877.0,1426.0,34.65099899999768,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,11.284000000003289,29.983000000000175,1.9098460000022897,29.431,64.457,1.678,877.0,1426.0,43.17684600000575,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,4.726230000000214,23.72738499999832,2.248308000001998,10.119,39.837,1.911,877.0,1426.0,30.701923000000534,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.4551529999989725,23.737923000000592,2.8068459999994957,4.543,21.744,2.457,877.0,1426.0,31.99992199999906,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.778845999997429,23.917308000000048,2.47938399999839,5.021,22.228,2.224,877.0,1426.0,32.17553799999587,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.2,5.241483099999823,25.13678926000037,2.648473819999999,5.681720000000001,28.132120000000008,2.736699999999999,877.0,1426.0,33.02674618000019,summary
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,4.121538999999757,24.318154000000504,2.4384610000015527,3.354,26.429,2.213,956.0,1426.0,30.878154000001814,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,4.219924000000901,24.587077000000136,2.927922999999282,3.561,22.763,2.548,956.0,1426.0,31.73492400000032,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,5.114539000001969,31.98115400000097,2.8492310000001453,4.211,40.409,2.481,956.0,1426.0,39.944924000003084,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,5.938845999997284,24.496845999998186,3.0267690000000584,4.632,21.992,2.547,956.0,1426.0,33.46246099999553,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,4.425846000001911,25.024384000000282,1.9843849999997474,3.72,23.686,1.961,956.0,1426.0,31.43461500000194,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,4.096847000000707,24.601846000001387,2.5467700000008335,3.916,23.262,2.347,956.0,1426.0,31.24546300000293,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,5.97607699999935,24.447462000000087,2.962539000000106,4.543,21.862,2.574,956.0,1426.0,33.38607799999954,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,5.678077000000485,24.864306999999826,2.8243080000029295,4.832,22.512,2.517,956.0,1426.0,33.36669200000324,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,5.684000000001106,29.824077000001125,2.926692999997613,4.711,38.964,2.472,956.0,1426.0,38.434769999999844,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,5.043153999999049,25.164076999997633,2.8009229999988747,4.323,22.971,2.015,956.0,1426.0,33.00815399999556,run
legacyjwt_mobile.jsonl,jwt-legacy_mobile,7,0.4,5.024846000000252,24.232922999999573,2.615922999997565,4.395,22.21,2.091,956.0,1426.0,31.87369199999739,run
